[ 2017-07-06T09:52:57+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T11:08:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:08:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008000s ]

[ 2017-07-06T11:13:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:13:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006139s ]
[ 2017-07-06T11:13:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:13:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008695s ]

[ 2017-07-06T11:18:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:18:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007784s ]
[ 2017-07-06T11:18:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:18:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010437s ]

[ 2017-07-06T11:23:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:23:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006951s ]
[ 2017-07-06T11:23:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:23:05' WHERE ( `user_id` = '24' ) [ RunTime:0.011061s ]

[ 2017-07-06T11:28:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:28:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006781s ]
[ 2017-07-06T11:28:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:28:05' WHERE ( `user_id` = '24' ) [ RunTime:0.013630s ]

[ 2017-07-06T11:33:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:33:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006205s ]
[ 2017-07-06T11:33:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:33:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009115s ]

[ 2017-07-06T11:38:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:38:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006369s ]
[ 2017-07-06T11:38:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:38:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008905s ]

[ 2017-07-06T11:43:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:43:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006765s ]
[ 2017-07-06T11:43:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:43:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009312s ]

[ 2017-07-06T11:48:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:48:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005920s ]
[ 2017-07-06T11:48:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:48:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008537s ]

[ 2017-07-06T11:53:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:53:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006766s ]
[ 2017-07-06T11:53:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:53:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009000s ]

[ 2017-07-06T11:58:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T11:58:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005713s ]
[ 2017-07-06T11:58:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 11:58:05' WHERE ( `user_id` = '24' ) [ RunTime:0.007958s ]

[ 2017-07-06T12:03:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:03:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005647s ]
[ 2017-07-06T12:03:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:03:05' WHERE ( `user_id` = '24' ) [ RunTime:0.017523s ]

[ 2017-07-06T12:10:41+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:10:41+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.008168s ]
[ 2017-07-06T12:10:41+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:10:41' WHERE ( `user_id` = '24' ) [ RunTime:0.009577s ]

[ 2017-07-06T12:13:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:13:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006488s ]
[ 2017-07-06T12:13:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:13:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009968s ]

[ 2017-07-06T12:18:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:18:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.012523s ]
[ 2017-07-06T12:18:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:18:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010799s ]

[ 2017-07-06T12:23:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:23:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007260s ]
[ 2017-07-06T12:23:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:23:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008290s ]

[ 2017-07-06T12:28:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:28:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007281s ]
[ 2017-07-06T12:28:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:28:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010362s ]

[ 2017-07-06T12:33:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:33:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.009547s ]
[ 2017-07-06T12:33:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:33:05' WHERE ( `user_id` = '24' ) [ RunTime:0.053829s ]

[ 2017-07-06T12:38:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:38:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005966s ]
[ 2017-07-06T12:38:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:38:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008906s ]

[ 2017-07-06T12:43:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:43:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006629s ]
[ 2017-07-06T12:43:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:43:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010233s ]

[ 2017-07-06T12:48:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:48:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007219s ]
[ 2017-07-06T12:48:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:48:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009276s ]

[ 2017-07-06T12:53:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:53:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007629s ]
[ 2017-07-06T12:53:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:53:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010444s ]

[ 2017-07-06T12:58:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T12:58:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006909s ]
[ 2017-07-06T12:58:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 12:58:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008910s ]

[ 2017-07-06T13:03:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:03:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005458s ]
[ 2017-07-06T13:03:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:03:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008130s ]

[ 2017-07-06T13:08:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:08:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006519s ]
[ 2017-07-06T13:08:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:08:05' WHERE ( `user_id` = '24' ) [ RunTime:0.029001s ]

[ 2017-07-06T13:13:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:13:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005386s ]
[ 2017-07-06T13:13:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:13:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008442s ]

[ 2017-07-06T13:18:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:18:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006903s ]
[ 2017-07-06T13:18:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:18:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010626s ]

[ 2017-07-06T13:23:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:23:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006463s ]
[ 2017-07-06T13:23:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:23:05' WHERE ( `user_id` = '24' ) [ RunTime:0.032679s ]

[ 2017-07-06T13:28:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:28:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006046s ]
[ 2017-07-06T13:28:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:28:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009444s ]

[ 2017-07-06T13:33:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:33:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006927s ]
[ 2017-07-06T13:33:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:33:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010616s ]

[ 2017-07-06T13:38:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:38:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006487s ]
[ 2017-07-06T13:38:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:38:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009322s ]

[ 2017-07-06T13:43:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:43:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006885s ]
[ 2017-07-06T13:43:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:43:05' WHERE ( `user_id` = '24' ) [ RunTime:0.014829s ]

[ 2017-07-06T13:48:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:48:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005192s ]
[ 2017-07-06T13:48:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:48:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008766s ]

[ 2017-07-06T13:53:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:53:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005832s ]
[ 2017-07-06T13:53:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:53:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009044s ]

[ 2017-07-06T13:58:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T13:58:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006337s ]
[ 2017-07-06T13:58:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 13:58:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009469s ]

[ 2017-07-06T14:03:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:03:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006027s ]
[ 2017-07-06T14:03:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:03:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009678s ]

[ 2017-07-06T14:08:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:08:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005406s ]
[ 2017-07-06T14:08:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:08:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009349s ]

[ 2017-07-06T14:13:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:13:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006458s ]
[ 2017-07-06T14:13:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:13:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010620s ]

[ 2017-07-06T14:18:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:18:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006406s ]
[ 2017-07-06T14:18:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:18:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009189s ]

[ 2017-07-06T14:23:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:23:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007244s ]
[ 2017-07-06T14:23:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:23:05' WHERE ( `user_id` = '24' ) [ RunTime:0.012892s ]

[ 2017-07-06T14:28:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:28:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.013316s ]
[ 2017-07-06T14:28:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:28:05' WHERE ( `user_id` = '24' ) [ RunTime:0.023940s ]

[ 2017-07-06T14:33:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:33:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006784s ]
[ 2017-07-06T14:33:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:33:05' WHERE ( `user_id` = '24' ) [ RunTime:0.011706s ]

[ 2017-07-06T14:38:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:38:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006046s ]
[ 2017-07-06T14:38:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:38:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009632s ]

[ 2017-07-06T14:43:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:43:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006352s ]
[ 2017-07-06T14:43:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:43:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010700s ]

[ 2017-07-06T14:48:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:48:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006508s ]
[ 2017-07-06T14:48:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:48:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010546s ]

[ 2017-07-06T14:53:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:53:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006262s ]
[ 2017-07-06T14:53:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:53:05' WHERE ( `user_id` = '24' ) [ RunTime:0.011818s ]

[ 2017-07-06T14:58:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T14:58:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005309s ]
[ 2017-07-06T14:58:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 14:58:05' WHERE ( `user_id` = '24' ) [ RunTime:0.025800s ]

[ 2017-07-06T15:03:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:03:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006246s ]
[ 2017-07-06T15:03:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:03:05' WHERE ( `user_id` = '24' ) [ RunTime:0.011219s ]

[ 2017-07-06T15:08:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:08:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007051s ]
[ 2017-07-06T15:08:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:08:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010310s ]

[ 2017-07-06T15:13:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:13:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007068s ]
[ 2017-07-06T15:13:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:13:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009854s ]

[ 2017-07-06T15:18:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:18:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007221s ]
[ 2017-07-06T15:18:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:18:05' WHERE ( `user_id` = '24' ) [ RunTime:0.010969s ]

[ 2017-07-06T15:23:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:23:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006830s ]
[ 2017-07-06T15:23:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:23:05' WHERE ( `user_id` = '24' ) [ RunTime:0.025070s ]

[ 2017-07-06T15:28:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:28:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005738s ]
[ 2017-07-06T15:28:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:28:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008889s ]

[ 2017-07-06T15:33:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:33:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005720s ]
[ 2017-07-06T15:33:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:33:05' WHERE ( `user_id` = '24' ) [ RunTime:0.018831s ]

[ 2017-07-06T15:38:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:38:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.005352s ]
[ 2017-07-06T15:38:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:38:05' WHERE ( `user_id` = '24' ) [ RunTime:0.017640s ]

[ 2017-07-06T15:43:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:43:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006192s ]
[ 2017-07-06T15:43:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:43:05' WHERE ( `user_id` = '24' ) [ RunTime:0.011564s ]

[ 2017-07-06T15:48:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:48:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006874s ]
[ 2017-07-06T15:48:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:48:05' WHERE ( `user_id` = '24' ) [ RunTime:0.009717s ]

[ 2017-07-06T15:53:05+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-06T15:53:05+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006811s ]
[ 2017-07-06T15:53:05+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-06 15:53:05' WHERE ( `user_id` = '24' ) [ RunTime:0.008808s ]
