[ 2017-06-26T09:21:55+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T13:32:09+08:00 ] /Order/checkOrder | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '3' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.006765s ]
[ 2017-06-26T13:32:09+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006462s ]
[ 2017-06-26T13:32:09+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005720s ]

[ 2017-06-26T13:33:59+08:00 ] 127.0.0.1 /Order/checkOrder
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006022s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007311s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007776s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007412s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006947s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.008634s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007095s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.007205s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006258s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007060s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006371s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006912s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006222s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.011680s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.010525s ]
[ 2017-06-26T13:33:59+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006401s ]

[ 2017-06-26T13:34:21+08:00 ] 127.0.0.1 /Order/checkOrder
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005720s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006000s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.004426s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005481s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005284s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004928s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005408s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004829s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005019s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005811s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004848s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004523s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004554s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005160s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006351s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.004572s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006387s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '3' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005496s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '3' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.006827s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005788s ]
[ 2017-06-26T13:34:21+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.004792s ]

[ 2017-06-26T13:34:39+08:00 ] 127.0.0.1 /Order/checkOrder
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006416s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007197s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007249s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008106s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006953s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006224s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007577s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.010111s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.009686s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.010567s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.009759s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006257s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006275s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006867s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007257s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006573s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007669s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '3' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006923s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '3' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007451s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.013333s ]
[ 2017-06-26T13:34:39+08:00 ] /Order/checkOrder | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.009249s ]

[ 2017-06-26T13:35:03+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007403s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.008452s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007029s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007773s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007906s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006658s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007878s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006519s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007083s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008103s ]
[ 2017-06-26T13:35:02+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006987s ]
[ 2017-06-26T13:35:03+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006602s ]
[ 2017-06-26T13:35:03+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006854s ]
[ 2017-06-26T13:35:03+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007993s ]
[ 2017-06-26T13:35:03+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007828s ]
[ 2017-06-26T13:35:03+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007781s ]
[ 2017-06-26T13:35:03+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008973s ]
[ 2017-06-26T13:35:03+08:00 ] /Order/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007336s ]
[ 2017-06-26T13:35:03+08:00 ] /Order/index | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008689s ]

[ 2017-06-26T13:35:04+08:00 ] 127.0.0.1 /Order/orderInfo/id/1
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006918s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006927s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006645s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007648s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007251s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006540s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007486s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006551s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006435s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008095s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006172s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006493s ]
[ 2017-06-26T13:35:04+08:00 ] /Order/orderInfo/id/1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006478s ]

[ 2017-06-26T13:37:19+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-26T13:37:18+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005794s ]
[ 2017-06-26T13:37:18+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006331s ]
[ 2017-06-26T13:37:18+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005798s ]
[ 2017-06-26T13:37:18+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006525s ]
[ 2017-06-26T13:37:18+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006871s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005479s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007645s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005728s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005548s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006994s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005147s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005458s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005557s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006826s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006731s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005821s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007060s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006861s ]
[ 2017-06-26T13:37:19+08:00 ] /Order/index | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008268s ]

[ 2017-06-26T13:37:20+08:00 ] 127.0.0.1 /Order/checkOrder/id/3
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006284s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005855s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005382s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006378s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005734s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.216265s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.012237s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.011062s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.012095s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.013711s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.011356s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.011740s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.013363s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.222729s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.013573s ]
[ 2017-06-26T13:37:20+08:00 ] /Order/checkOrder/id/3 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.012472s ]
