[ 2017-06-27T09:07:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-27T10:03:29+08:00 ] /Overdue/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007887s ]
[ 2017-06-27T10:03:30+08:00 ] /Overdue/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.009836s ]
[ 2017-06-27T10:03:30+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007756s ]
[ 2017-06-27T10:03:30+08:00 ] /Overdue/index | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007449s ]
[ 2017-06-27T10:03:30+08:00 ] /Overdue/index | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.007190s ]

[ 2017-06-27T10:03:37+08:00 ] 127.0.0.1 /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006909s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006764s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006033s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007001s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006324s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006476s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007327s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006240s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005587s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007692s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005739s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006521s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006096s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006579s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006843s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006060s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006886s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.id in(select allot_id from allot_urge where urge_type=3))  ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007110s ]
[ 2017-06-27T10:03:37+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=7cc73f52a7e89ccba5eea38d085149bc_45ed93ed2b2fe035f35538deb5a37889 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.id in(select allot_id from allot_urge where urge_type=3))  ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008675s ]

[ 2017-06-27T10:03:40+08:00 ] 127.0.0.1 /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006401s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006446s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006264s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007576s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006456s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005727s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007964s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006012s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005850s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007352s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.007060s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006218s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006132s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006543s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007375s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006808s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007932s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007130s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.009105s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006954s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006768s ]
[ 2017-06-27T10:03:40+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=851788fd9ab09681dea22aea17acc056_fa9e1125eb3faa4079f9aa8f6e16a4ac | SQL: SELECT * FROM `allot_urge` WHERE ( `tender_id` = '1' ) ORDER BY timeadd asc  [ RunTime:0.006544s ]

[ 2017-06-27T10:03:57+08:00 ] 127.0.0.1 /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007231s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.008342s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006342s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.007564s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007259s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.008232s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007353s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005715s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006615s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007883s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005860s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006446s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005931s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007132s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006905s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006301s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007267s ]
[ 2017-06-27T10:03:57+08:00 ] /Overdue/index?names=&mobile=&status=3&sub=%E6%9F%A5%E8%AF%A2&__hash__=0ec0e47be1d3513ca1ed7ef04ef5aa17_67c892ea407d9014463d6521d9f2cd2c | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.id in(select allot_id from allot_urge where urge_type=3))  ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006883s ]
