[ 2017-07-06T09:20:41+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T16:36:16+08:00 ] /Menu/index.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.007178s ]

[ 2017-07-06T16:36:17+08:00 ] 127.0.0.1 /Menu/add/groupid/1
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007304s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005084s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005212s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005969s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007402s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005652s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007443s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006233s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005520s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006982s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.004928s ]
[ 2017-07-06T16:36:17+08:00 ] /Menu/add/groupid/1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.006414s ]

[ 2017-07-06T16:36:32+08:00 ] 127.0.0.1 /Menu/edit.html
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006573s ]
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005885s ]
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006113s ]
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006623s ]
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006577s ]
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005834s ]
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007919s ]
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006718s ]
[ 2017-07-06T16:36:32+08:00 ] /Menu/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006228s ]

[ 2017-07-06T16:36:54+08:00 ] 127.0.0.1 /Menu/edit.html
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006235s ]
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005052s ]
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005096s ]
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006813s ]
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005432s ]
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005613s ]
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007063s ]
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006258s ]
[ 2017-07-06T16:36:54+08:00 ] /Menu/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005786s ]

[ 2017-07-06T16:37:12+08:00 ] 127.0.0.1 /Menu/edit.html
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005491s ]
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004518s ]
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004542s ]
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005092s ]
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005133s ]
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004512s ]
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006124s ]
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005510s ]
[ 2017-07-06T16:37:12+08:00 ] /Menu/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004426s ]

[ 2017-07-06T16:41:42+08:00 ] 127.0.0.1 /Menu/add/groupid/1
[ 2017-07-06T16:41:41+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006455s ]
[ 2017-07-06T16:41:41+08:00 ] /Menu/add/groupid/1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006433s ]
[ 2017-07-06T16:41:41+08:00 ] /Menu/add/groupid/1 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006051s ]
[ 2017-07-06T16:41:41+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007576s ]
[ 2017-07-06T16:41:42+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006008s ]
[ 2017-07-06T16:41:42+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005999s ]
[ 2017-07-06T16:41:42+08:00 ] /Menu/add/groupid/1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007765s ]
[ 2017-07-06T16:41:42+08:00 ] /Menu/add/groupid/1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006710s ]
[ 2017-07-06T16:41:42+08:00 ] /Menu/add/groupid/1 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006390s ]
[ 2017-07-06T16:41:42+08:00 ] /Menu/add/groupid/1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007747s ]
[ 2017-07-06T16:41:42+08:00 ] /Menu/add/groupid/1 | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005367s ]
[ 2017-07-06T16:41:42+08:00 ] /Menu/add/groupid/1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.007019s ]

[ 2017-07-06T16:41:43+08:00 ] 127.0.0.1 /
[ 2017-07-06T16:41:43+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007275s ]
[ 2017-07-06T16:41:43+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004900s ]
[ 2017-07-06T16:41:43+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007279s ]
[ 2017-07-06T16:41:43+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006826s ]
[ 2017-07-06T16:41:43+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004924s ]

[ 2017-07-06T16:41:43+08:00 ] 127.0.0.1 /Public/getJsMenu.html
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006740s ]
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007315s ]
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006448s ]
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.005649s ]
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.005246s ]
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005290s ]
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007021s ]
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004915s ]
[ 2017-07-06T16:41:43+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.006479s ]

[ 2017-07-06T16:41:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T16:41:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T16:41:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T16:41:44+08:00 ] 127.0.0.1 /Index/system.html
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005900s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006067s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007468s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006981s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005924s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006377s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007895s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006657s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.007293s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006369s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.006276s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.006391s ]
[ 2017-07-06T16:41:43+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.006099s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.006487s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.006264s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006888s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.005789s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005865s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.006396s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006739s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.006542s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.005858s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.005938s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006663s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.005720s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006308s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '13' ) LIMIT 1   [ RunTime:0.006542s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006675s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '14' ) LIMIT 1   [ RunTime:0.006579s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005781s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '15' ) LIMIT 1   [ RunTime:0.005087s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005895s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '16' ) LIMIT 1   [ RunTime:0.005672s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006713s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '17' ) LIMIT 1   [ RunTime:0.006057s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006525s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '18' ) LIMIT 1   [ RunTime:0.006244s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005997s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '19' ) LIMIT 1   [ RunTime:0.006574s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005681s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '20' ) LIMIT 1   [ RunTime:0.005253s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005834s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '21' ) LIMIT 1   [ RunTime:0.006127s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006433s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '22' ) LIMIT 1   [ RunTime:0.006073s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006325s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '23' ) LIMIT 1   [ RunTime:0.006164s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005773s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '24' ) LIMIT 1   [ RunTime:0.005619s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005614s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '25' ) LIMIT 1   [ RunTime:0.006189s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006472s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '26' ) LIMIT 1   [ RunTime:0.005842s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006042s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '27' ) LIMIT 1   [ RunTime:0.006065s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006592s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '28' ) LIMIT 1   [ RunTime:0.006038s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006192s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '29' ) LIMIT 1   [ RunTime:0.005284s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '320682198611142314' ) LIMIT 1   [ RunTime:0.005813s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '30' ) LIMIT 1   [ RunTime:0.006702s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '320301198502169142' ) LIMIT 1   [ RunTime:0.006199s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '31' ) LIMIT 1   [ RunTime:0.005512s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005909s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '32' ) LIMIT 1   [ RunTime:0.006056s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007767s ]
[ 2017-07-06T16:41:44+08:00 ] /Index/system.html | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.timeadd >= '2017-07-06' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005699s ]
