[ 2017-07-12T17:04:54+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.011231s ]
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.011401s ]
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.009958s ]
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007666s ]
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.009651s ]
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.008589s ]
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.010861s ]
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.010397s ]
[ 2017-07-12T17:10:51+08:00 ] /Loan/index.html?id=22 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,12   [ RunTime:0.011914s ]

[ 2017-07-12T17:12:29+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:12:30+08:00 ] 127.0.0.1 /BusinessCompany/allCompanyList.html
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008677s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.220117s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.037417s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.011879s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.009434s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007461s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.010713s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.014854s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.012357s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT COUNT(*) AS tp_count FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 1   [ RunTime:0.009052s ]
[ 2017-07-12T17:12:30+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 0,12   [ RunTime:0.008283s ]

[ 2017-07-12T17:12:31+08:00 ] 127.0.0.1 /BusinessCompany/businessPreDeposit.html
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008822s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007680s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009329s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007475s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.010490s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.010547s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.009868s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.009684s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT COUNT(*) AS tp_count FROM channel_company cha,business_channel bc,business_company bus WHERE ( bus.id=bc.business_company_id  and bc.channel_company_id=cha.id  ) LIMIT 1   [ RunTime:0.012546s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT bus.companyname as business_companyname,bus.business_number,bus.id as business_company_id,cha.companyname as channel_companyname FROM channel_company cha,business_channel bc,business_company bus WHERE ( bus.id=bc.business_company_id  and bc.channel_company_id=cha.id  ) LIMIT 0,5   [ RunTime:0.012629s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.011063s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='35' LIMIT 1   [ RunTime:0.010235s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='35' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.006525s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='35' LIMIT 1   [ RunTime:0.009213s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.006248s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='36' LIMIT 1   [ RunTime:0.011522s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='36' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.010099s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='36' LIMIT 1   [ RunTime:0.008992s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.009151s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='37' LIMIT 1   [ RunTime:0.011641s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='37' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.006902s ]
[ 2017-07-12T17:12:31+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='37' LIMIT 1   [ RunTime:0.224367s ]

[ 2017-07-12T17:12:31+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:12:48+08:00 ] 127.0.0.1 /BusinessCompany/depositeDetail/company_id/35.html
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.012132s ]
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.010828s ]
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.013847s ]
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008616s ]
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007956s ]
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.012098s ]
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.009774s ]
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.010406s ]
[ 2017-07-12T17:12:48+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT * FROM `business_predeposit` WHERE ( `business_company_id` = '35' ) ORDER BY timeadd desc  [ RunTime:0.011688s ]

[ 2017-07-12T17:13:16+08:00 ] 127.0.0.1 /BusinessCompany/outDetail/company_id/35.html
[ 2017-07-12T17:12:49+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.012333s ]
[ 2017-07-12T17:12:49+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.011945s ]
[ 2017-07-12T17:13:16+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:26.498227s ]
[ 2017-07-12T17:13:16+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.011111s ]
[ 2017-07-12T17:13:16+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.011498s ]
[ 2017-07-12T17:13:16+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008280s ]
[ 2017-07-12T17:13:16+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008672s ]
[ 2017-07-12T17:13:16+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.009759s ]
[ 2017-07-12T17:13:16+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT COUNT(*) AS tp_count FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 1   [ RunTime:0.008305s ]
[ 2017-07-12T17:13:16+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT cost.* FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 0,10   [ RunTime:0.013476s ]

[ 2017-07-12T17:13:45+08:00 ] 127.0.0.1 /BusinessCompany/outDetail/company_id/35.html
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008266s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006368s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.013211s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007969s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005127s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005452s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005533s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.006670s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT COUNT(*) AS tp_count FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 1   [ RunTime:0.005093s ]
[ 2017-07-12T17:13:45+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT cost.* FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 0,10   [ RunTime:0.005832s ]

[ 2017-07-12T17:14:22+08:00 ] 127.0.0.1 /BusinessCompany/outDetail/company_id/35.html
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006378s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006254s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.012809s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008264s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007073s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006201s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006893s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.008540s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT COUNT(*) AS tp_count FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 1   [ RunTime:0.010342s ]
[ 2017-07-12T17:14:22+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT cost.* FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 0,10   [ RunTime:0.008383s ]

[ 2017-07-12T17:16:55+08:00 ] 127.0.0.1 /BusinessCompany/outDetail/company_id/35.html
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.011863s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006897s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.012084s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006817s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007728s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005955s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007604s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.010003s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT COUNT(*) AS tp_count FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 1   [ RunTime:0.008309s ]
[ 2017-07-12T17:16:55+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT cost.* FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 0,10   [ RunTime:0.009136s ]

[ 2017-07-12T17:16:58+08:00 ] 127.0.0.1 /
[ 2017-07-12T17:16:58+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008575s ]
[ 2017-07-12T17:16:58+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.008212s ]
[ 2017-07-12T17:16:58+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.016432s ]
[ 2017-07-12T17:16:58+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008628s ]
[ 2017-07-12T17:16:58+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005883s ]

[ 2017-07-12T17:16:59+08:00 ] 127.0.0.1 /Public/getJsMenu.html
[ 2017-07-12T17:16:58+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007941s ]
