[ 2017-07-05T09:21:53+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005270s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007795s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006511s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005297s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005336s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006612s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007958s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.009819s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SELECT * FROM `user` WHERE id='10' LIMIT 1   [ RunTime:0.008151s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.013178s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SELECT id as company_id,`companyname` FROM `channel_company` WHERE id='4' LIMIT 1   [ RunTime:0.010476s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.007522s ]
[ 2017-07-05T16:34:11+08:00 ] /User/edit/id/10.html | SQL: SELECT id as typeid,`title` FROM `auth_type` WHERE id='15' LIMIT 1   [ RunTime:0.005304s ]

[ 2017-07-05T16:34:12+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006226s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007354s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005736s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006677s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006259s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005698s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007352s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006246s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005707s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.007916s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006584s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007370s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005903s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005916s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006355s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) LIMIT 1   [ RunTime:0.005863s ]
[ 2017-07-05T16:34:12+08:00 ] /User/index.html | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006107s ]

[ 2017-07-05T16:34:15+08:00 ] 127.0.0.1 /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007184s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006388s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005654s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007300s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006413s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005771s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008119s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006776s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007167s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005788s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006051s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.012315s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006354s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005883s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005964s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = '2' ) LIMIT 1   [ RunTime:0.005913s ]
[ 2017-07-05T16:34:15+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = '2' ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006194s ]

[ 2017-07-05T16:34:19+08:00 ] 127.0.0.1 /User/edit/id/8.html
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008294s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004770s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005414s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006528s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006038s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004772s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007580s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006827s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005308s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005768s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005393s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007153s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004750s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT * FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006313s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006098s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT id as company_id,`companyname` FROM `channel_company` WHERE id='21' LIMIT 1   [ RunTime:0.006892s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.008791s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT id as typeid,`title` FROM `auth_type` WHERE id='13' LIMIT 1   [ RunTime:0.008143s ]
[ 2017-07-05T16:34:19+08:00 ] /User/edit/id/8.html | SQL: SELECT `id`,`companyname` FROM `channel_company`  [ RunTime:0.006028s ]

[ 2017-07-05T16:34:22+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007056s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004404s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004390s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005248s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004520s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004382s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006191s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005862s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004573s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.003652s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005275s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006219s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.003675s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005574s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004576s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) LIMIT 1   [ RunTime:0.006643s ]
[ 2017-07-05T16:34:22+08:00 ] /User/index.html | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.007518s ]

[ 2017-07-05T16:35:06+08:00 ] 127.0.0.1 /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006662s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005439s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005089s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006406s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006196s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005802s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007843s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007122s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005928s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005391s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006251s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007153s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005773s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006740s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005953s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = '2' ) LIMIT 1   [ RunTime:0.005960s ]
[ 2017-07-05T16:35:06+08:00 ] /User/index.html?username=&groupid=2&__hash__=080f7da51e4ad1d86b7cb81824a452c3_50baafd020fe7b256968b57f0fe2f676 | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = '2' ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006721s ]

[ 2017-07-05T16:35:08+08:00 ] 127.0.0.1 /User/add/groupid/2
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006186s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004958s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005056s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005542s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004711s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005199s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007019s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005980s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004523s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004941s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004898s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006329s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004320s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006368s ]
[ 2017-07-05T16:35:07+08:00 ] /User/add/groupid/2 | SQL: SELECT `id`,`companyname` FROM `channel_company`  [ RunTime:0.005094s ]

[ 2017-07-05T16:35:09+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007500s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006626s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.007571s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007676s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006110s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005701s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008272s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006739s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006550s ]
[ 2017-07-05T16:35:09+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005889s ]
